threadid	postid	abspos	relpos	noresponses	noofupvotes	cosinesimwthread	cosinesimwtitle	wordcount	uniquewordcount	ttr	relpunctcount	avgwordlength	avgsentlength	relauthorcountsinthread	votes_for_this_post
186414	14	-0.30707904033711997	0.7666994442293404	-0.19665237827108367	0.0	-0.5126049345930761	-0.6380586024942441	-0.6794712896173505	-0.7700491409536553	0.3762851093617713	-0.5406846648741319	-0.34184993191308183	0.2681667233942512	-0.5922276831575106	0
186414	15	-0.22245782751694776	0.9444655981674175	-0.19665237827108367	0.0	0.4288980381183409	0.6670854976274732	-0.6127363321944699	-0.6638983593252736	0.5089079238432975	-0.5839764990686691	-0.03959488008063395	0.7485491947125623	-0.5922276831575106	2
186414	16	-0.13783661469677552	1.122231752105494	-0.19665237827108367	0.0	0.8017560483349424	-0.07395064116290885	0.27706310011060437	0.36222586308241594	-0.6967540259887555	-0.3438687955393755	-0.3449030132447226	0.10803923295481412	-0.5922276831575106	3
186414	17	-0.05321540187660327	1.2999979060435713	-0.19665237827108367	0.0	0.9723507950957082	0.25265173548069136	0.9666576601470369	1.176048522233342	-0.8111517179728202	-0.5462314311303069	0.31030244090369824	0.06800736034495485	-0.5922276831575106	6
186414	18	0.031405810943568965	1.477764059981648	-0.19665237827108367	0.0	-1.5985363797831516	-0.6380586024942441	-0.8574311760783653	-1.0177342980865458	1.0393991817694008	0.4202447720577154	1.2533850638692825	-1.0128532001212451	-0.5922276831575106	0
186414	19	0.1160270237637412	1.655530213919725	-0.19665237827108367	0.0	-1.3392691131663763	-0.6380586024942441	-0.746206247040231	-0.8408163287059097	1.0393991817694008	0.7250692086661473	-0.2858767741663324	-0.9327894549015268	-0.5922276831575106	0
186650	1	-1.3994290950473445	-1.578734479063625	-0.19764362558932663	0.0	0.30399214414545606	0.09437438236015183	-0.356226850529601	-0.2974072388582778	0.4096318229723538	-0.5500367955080162	-0.6290331589055795	0.44165258236975613	-0.3109180882939938	6
186650	2	-1.3142538610213343	-1.4170296764731953	-0.19764362558932663	0.0	-0.5922548870910613	-0.6388967727664998	-0.6934412330179539	-0.7619465237210186	1.0257346816877604	-0.33985636137092634	-0.3261274128163635	-0.7694648846893917	0.9404162276873178	2
186650	3	-1.2290786269953244	-1.2553248738827654	-0.19764362558932663	0.0	-0.366431646506624	0.19855790110684715	-0.5135935623574991	-0.5475437768612921	0.1826465592350982	-0.49672572329248615	-0.4041514316232447	-0.12353556892451284	-0.3109180882939938	6
186650	4	-1.1439033929693143	-1.0936200712923354	0.2129780448160847	0.0	0.42328385141426156	-0.6388967727664998	-0.24382205636681673	-0.08300449199855135	0.76736896674259	-0.41110854064821906	0.14610666875270717	0.8453584047228054	-0.3109180882939938	5
186650	5	-1.0587281589433044	-0.9319152687019058	-0.19764362558932663	0.0	-1.8330310497509523	1.0007473760364871	-0.8058460271807383	-0.9406154794374573	1.0257346816877604	0.5495929207243176	-0.1717048755944103	-1.3346530359836606	-0.3109180882939938	2
186650	6	-0.9735529249172944	-0.7702104661114758	-0.19764362558932663	0.0	0.3122906293301809	0.030485147951395297	-0.2663030151993736	-0.15447207428512685	0.49177887080107446	-0.18488461269841766	-0.10375895921675017	-0.04279440445390298	-0.6237516672893217	2
186650	7	-0.8883776908912844	-0.608505663521046	-0.19764362558932663	0.0	-0.4580495473876685	0.09437438236015183	-0.4011887681947148	-0.3688748211448533	0.3582899180794025	0.05671338223841811	0.4228218927101106	-1.0116883781012211	-0.6237516672893217	4
186650	8	-0.8032024568652744	-0.44680086093061605	-0.19764362558932663	0.0	0.5501675935772776	-0.6388967727664998	-0.4236697270272716	-0.44034240343142883	-0.01896147004706043	-0.34314123262483925	-0.5557470116420506	0.19942908895792658	-0.6237516672893217	3
186650	9	-0.7180272228392643	-0.2850960583401863	-0.19764362558932663	0.0	0.9605943020236731	-0.01916953614151602	-0.17637917986914614	-0.0472707008552636	0.31902846139655805	-0.2783635714976749	0.028136054928117733	-0.559537857065806	0.9404162276873178	4
186650	10	-0.6328519888132543	-0.12339125574975641	-0.19764362558932663	0.0	-0.6662825597287291	-0.6388967727664998	-0.6934412330179539	-0.7619465237210186	1.0257346816877604	-0.39637546971031185	0.6004078105153565	0.11868792448731673	-0.6237516672893217	3
186650	11	-0.5476767547872443	0.03831354684067329	-0.19764362558932663	0.0	-1.1844762681924048	-0.6388967727664998	-0.6934412330179539	-0.7619465237210186	1.0257346816877604	-0.28994338257770275	0.6930613328485284	-0.7694648846893917	-0.6237516672893217	5
186650	12	-0.4625015207612343	0.2000183494311034	-0.19764362558932663	0.0	0.5062693289106389	-0.6388967727664998	-0.5360745211900559	-0.5475437768612921	0.5807715059488552	-0.4818913379803386	-0.737920845408239	-0.2042767333951227	0.9404162276873178	4
186650	13	-0.3773262867352243	0.3617231520215331	-0.19764362558932663	0.0	-1.0311595090653085	-0.6388967727664998	-0.8058460271807383	-0.9406154794374573	1.0257346816877604	-0.4229547260645093	0.6776190791263336	-0.6887237202187818	-0.6237516672893217	5
186650	14	-0.2921510527092143	0.5234279546119628	-0.19764362558932663	0.0	-0.40883152719641414	-0.6388967727664998	-0.6035173976877265	-0.6190113591478675	1.0257346816877604	-0.06856464134187587	-0.1717048755944103	-0.4465002268069522	-0.6237516672893217	1
186650	15	-0.2069758186832043	0.6851327572023929	-0.19764362558932663	0.0	-0.34243474198289503	-0.6388967727664998	-0.7384031506830676	-0.833414106007594	1.0257346816877604	0.4288035120447166	0.281267900256653	-0.2042767333951227	-0.6237516672893217	1
186650	16	-0.12180058465719429	0.8468375597928226	-0.19764362558932663	0.0	-0.8608293059958341	0.9069745557020822	-0.33374589169704416	-0.19020586542841458	1.0257346816877604	-0.04180457371996275	-0.4736867261617852	-0.5676119735128671	-0.6237516672893217	3
186650	17	-0.03662535063118428	1.0085423623832528	-0.19764362558932663	0.0	-0.699198359602763	0.19855790110684715	-0.46863164469238533	-0.44034240343142883	0.6443376739115557	-0.42828625831254896	-0.22023767300702402	0.037946760016706875	0.9404162276873178	3
186650	18	0.04854988339482573	1.1702471649736825	-0.19764362558932663	0.0	-0.18899737012148515	0.33519700240951483	-0.6035173976877265	-0.6547451502911553	0.49177887080107446	0.018851579556373708	0.23597062267154684	0.7646172402521956	-0.6237516672893217	3
186650	19	0.13372511742083573	1.331951967564112	-0.19764362558932663	0.0	0.296940230195289	0.1809253016349936	-0.4911126035249422	-0.5118099857180043	0.22480096535773145	0.7907452970996552	-0.9191099557486639	-0.8905766313953064	-0.3109180882939938	4
186650	20	0.21890035144684575	1.4936567701545422	-0.19764362558932663	0.0	0.7448770353763206	-0.6388967727664998	-0.06397438570636184	0.09566446371788738	0.2042642034005513	0.029620244449636294	-0.4853014127220691	-0.12353556892451284	-0.3109180882939938	2
186650	21	0.30407558547285574	1.655361572744972	-0.19764362558932663	0.0	-0.4477470367870854	-0.6388967727664998	-0.7608841095156246	-0.8691478971508818	1.0257346816877604	0.6986521910097826	-0.7662316438989303	-1.280825593003254	0.9404162276873178	2
187924	1	-1.3996212289532248	-1.63961202249373	-0.19863958579748764	0.0	-0.24779432835826565	-0.6319563066799359	-0.36086758905906563	-0.5183855151282434	-1.4343693278082643	-0.2877029841092251	0.23831274694012797	2.5203641020867726	-0.7011883825328553	7
187924	2	-1.313698261574564	-1.5077973080523057	-0.19863958579748764	0.0	0.9140642533001131	-0.6319563066799359	0.11634528827587365	0.1669983433668192	-0.6711609364162188	-0.2633064071247233	-0.4952964813138605	0.2291334098900348	1.0994265142265724	3
187924	3	-1.2277752941959035	-1.3759825936108814	-0.19863958579748764	0.0	0.19572897294921188	-0.6319563066799359	-0.26996989813812483	-0.1937300032095295	0.23547799749605539	-0.5153051962207363	-0.2760316546915417	0.7516947958296417	0.32773441561538913	1
187924	4	-1.1418523268172427	-1.2441678791694568	-0.19863958579748764	0.0	1.2105860397011918	-0.6319563066799359	1.2071175793271633	0.8523822018618817	-2.2611553329297016	-0.5621069791370622	-0.4846439391297803	0.5219974833287155	-0.18672698345873312	5
187924	5	-1.0559293594385821	-1.1123531647280325	0.007703474241453813	0.0	0.9650382042521695	0.020162230618583372	0.5026604746898721	0.527726689943168	-1.0961479366875975	-0.5131000536812476	0.17741662335777011	1.7700195479170806	0.32773441561538913	5
187924	6	-0.9700063920599213	-0.980538450286608	0.007703474241453813	0.0	1.3496727030249414	-0.6319563066799359	0.6162825883410481	0.49165385528553307	-1.6405233185865755	-0.3187141747060877	-0.15764714091392548	-0.42741807500844564	1.0994265142265724	3
187924	7	-0.8840834246812607	-0.8487237358451836	-0.19863958579748764	0.0	0.29618487654604986	-0.6319563066799359	-0.36086758905906563	-0.3019485071824341	0.42101658919653556	-0.41645137484434264	-0.04006953229350758	0.43011855832834517	0.32773441561538913	2
187924	8	-0.7981604573026	-0.7169090214037591	-0.19863958579748764	0.0	0.6049418863322454	-0.6319563066799359	0.20724297919681448	0.4195081859702633	-0.06405162439949047	0.00649089784450465	-0.8822344106473635	-0.6351027283946997	-0.18672698345873312	1
187924	9	-0.7122374899239393	-0.5850943069623347	-0.19863958579748764	0.0	0.8295003931927479	1.565983079376871	-0.042725670835772785	0.09485267405154947	0.034477856487201954	-0.5311652598701356	0.18064784624173177	0.4837145979118947	-0.7011883825328553	5
187924	10	-0.6263145225452786	-0.45327959252091027	-0.19863958579748764	0.0	0.05206505203110929	-0.6319563066799359	-0.4972141254404769	-0.5544583497858782	-0.16652228452165146	-0.43354383361434967	0.20649762931342688	-0.052245797923599686	0.32773441561538913	0
187924	11	-0.540391555166618	-0.3214648780794858	-0.19863958579748764	0.0	0.6608417497511048	-0.6319563066799359	0.11634528827587365	0.20307117802445407	-0.5000969866214507	-0.36233232424749673	-0.407297219793197	0.2291334098900348	-0.44395768299579424	1
187924	12	-0.4544685877879573	-0.18965016363806136	-0.19863958579748764	0.0	0.3761077283586716	0.41587018233735945	0.07089644281540324	0.3112896819973587	0.32481139349998983	-0.23387589160986044	0.30989676160020546	0.7516947958296417	0.5849651151524502	2
187924	13	-0.3685456204092966	-0.05783544919663693	0.007703474241453813	0.0	-0.6406858967659386	-0.6319563066799359	-0.6790095072823585	-0.7708953577316875	0.3694780915019571	-0.27613543638779303	0.6028609697460791	-0.6953982729261928	-0.18672698345873312	0
187924	14	-0.28262265303063594	0.0739792652447877	-0.19863958579748764	0.0	0.3097300010347684	-0.6319563066799359	-0.08817451629624319	-0.013365829921355146	-0.22999601326128954	0.10707320847685858	-0.21798301902177084	-0.1728368869865859	1.0994265142265724	5
187924	15	-0.19669968565197526	0.20579397968621194	-0.19863958579748764	0.0	-1.1036767974106159	-0.6319563066799359	-0.6562850845521233	-0.6987496884164177	1.0394785615314681	0.8287850079910245	-0.5172962966940259	-1.242077876678397	0.5849651151524502	1
187924	16	-0.1107767182733146	0.33760869412763655	-0.19863958579748764	0.0	0.8980581996554509	0.057598606881635955	0.8889756611038706	1.1770377137805956	-0.5486707007607056	0.004085157852741788	-0.5045309717203494	0.5105126177036693	1.0994265142265724	1
187924	17	-0.024853750894653928	0.4694234085690608	-0.19863958579748764	0.0	0.6885746716812237	-0.6319563066799359	0.16179413373634405	0.23914401268208896	-0.6013389160918237	0.17951227429254812	1.2763621205256088	0.26933043957769687	0.5849651151524502	3
187924	18	0.06106921648400675	0.6012381230104854	-0.19863958579748764	0.0	-2.1518356057814345	-0.6319563066799359	-0.9289781573149457	-1.1316237043080362	1.0394785615314681	-0.7214860236629287	-0.5172962966940259	-1.4993388666794343	-0.7011883825328553	0
187924	19	0.14699218386266744	0.7330528374519096	-0.19863958579748764	0.0	-2.1518356057814345	-0.6319563066799359	-0.9289781573149457	-1.1316237043080362	1.0394785615314681	4.8453963172762675	-0.5172962966940259	-1.4993388666794343	0.5849651151524502	0
187924	20	0.2329151512413281	0.8648675518933343	0.007703474241453813	0.0	-0.4061115293330018	-0.6319563066799359	-0.24724547540788963	-0.08551149923662489	0.7801235408748836	-0.31767072432018917	0.14979487934970953	0.0013502416599498355	-0.44395768299579424	0
187924	21	0.3188381186199888	0.9966822663347585	-0.19863958579748764	0.0	0.0008508554510650057	-0.6319563066799359	-0.020001248105537578	-0.08551149923662489	-1.1175961224659814	-0.28005923010827877	-0.16422608888551216	0.5373106374954439	1.0994265142265724	0
187924	22	0.40476108599864946	1.128496980776183	-0.19863958579748764	0.0	-0.2864365113247916	-0.6319563066799359	-0.33814316632883046	-0.26587567252479927	0.44392258817190305	-0.38409921512115924	0.286919176647588	-0.21303391667424798	0.5849651151524502	0
187924	23	0.49068405337731014	1.2603116952176074	-0.19863958579748764	0.0	0.628802292100421	-0.6319563066799359	0.3663139383084609	0.4555810206278982	-0.7625916682030782	-0.256194365315772	-0.00030063526013120314	0.2050151920774375	1.0994265142265724	2
187924	24	0.5766070207559708	1.392126409659032	-0.19863958579748764	0.0	-0.3212351968946103	0.4561858346779677	-0.11089893902647839	-0.049438664578990016	-0.26430613690433674	0.1547824929663892	-0.15400204811885623	-0.21303391667424798	1.0994265142265724	2
187924	25	0.6625299881346315	1.5239411241004563	-0.19863958579748764	0.0	1.5977691387120827	-0.6319563066799359	2.047921220345866	2.2231499188520067	-1.2750685167522962	-0.45062619145333915	0.1328649138970842	0.6980987562460922	0.5849651151524502	3
187924	26	0.7484529555132922	1.655755838541881	-0.19863958579748764	0.0	0.10068071232607671	0.5967291627318575	-0.2245210526776544	-0.15765716855189463	0.034477856487201954	-0.35558765383593927	0.6782561703718556	3.4850928145906623	0.32773441561538913	1
188171	1	-1.3972779765663983	-1.6198580303284884	-0.19926233291971931	0.0	0.32419154093633	0.4988481124939404	-0.3717944160165435	-0.278256681037866	0.7440289513985339	-0.40987939373487087	-0.07458029871396339	-0.28188406519891074	-0.6667417409480506	5
188171	2	-1.3106841505521196	-1.4774330205816488	-0.19926233291971931	0.0	0.5088030753993161	1.0019853139244868	-0.051781188032798325	0.047825367053383236	-0.15645907546620566	-0.4348178784438522	0.29438262741185306	0.47270482119355073	-0.6667417409480506	11
188171	3	-1.2240903245378412	-1.335008010834809	-0.19926233291971931	0.0	0.9834508818258454	1.3011957492117199	0.2910901276640715	0.3739074151446325	-0.706914138910168	-0.2697466325652665	-0.15596109315006004	-0.2926639064330887	-0.6667417409480506	10
188171	4	-1.1374964985235627	-1.1925830010879694	0.008023986560525607	0.0	-0.2965564946252501	-0.644217917429804	0.13108351367219892	0.15651938308379965	-0.795598565798362	-0.4555048959051487	-0.4307740161031856	0.9038984705606714	-0.6667417409480506	2
188171	5	-1.050902672509284	-1.0501579913411299	-0.19926233291971931	0.0	1.4312215310737033	1.4005607591144371	2.119737144714044	2.3303997036921276	-1.2179539015149334	-0.25366767290877074	-0.18420134213689357	0.13583478262548757	-0.6667417409480506	7
188171	6	-0.9643088464950056	-0.90773298159429	-0.19926233291971931	0.0	0.1367216485036974	1.7751968404135108	-0.48608485458216677	-0.49564471309869884	0.2856524516808504	-0.26561985141830186	0.23072860190536928	1.7123865631240227	-0.6667417409480506	3
188171	7	-0.8777150204807271	-0.7653079718474504	-0.19926233291971931	0.0	1.3237886484854047	0.5777710695514936	0.3596643908034455	0.3739074151446325	-1.0333909351596908	-0.5230024171570543	-0.5723708679735918	0.19242894910492211	-0.6667417409480506	4
188171	8	-0.7911211944664486	-0.6228829621006108	0.008023986560525607	0.0	0.630584664489382	-0.644217917429804	0.519671004795318	0.6637581245590762	-0.6843313670765699	-0.4761773961612091	0.1754273670762073	0.06846077491187505	-0.6667417409480506	5
188171	9	-0.70452736845217	-0.480457952353771	-0.19926233291971931	0.0	0.8896026822450308	-0.12556015762601141	0.49681291708219344	0.337676076467827	-1.7206688807527997	-0.4700674674075086	-0.6328131411789113	0.3864660913201266	-0.38622746316727485	6
188171	10	-0.6179335424378916	-0.33803294260693134	-0.19926233291971931	0.0	-0.629729011427733	-0.644217917429804	-0.7146657317134133	-0.7854954225131426	1.0545420641105128	-0.5288167823469359	-0.041588084753384394	0.09541037799732	-0.38622746316727485	2
188171	11	-0.531339716423613	-0.19560793286009176	-0.19926233291971931	0.0	0.8962085862648437	0.4789671866908568	0.588245267934692	0.6637581245590762	-0.9637931685173509	-0.515986071428414	-0.6414857268339902	0.5158241861302626	-0.6667417409480506	4
188171	12	-0.44474589040933443	-0.05318292311325196	-0.19926233291971931	0.0	1.269184623475335	0.18465992080237137	1.5711430395990522	1.7506982848632404	-1.1274419711628534	-0.43124829981462126	-0.08366223949390282	0.560291031221247	-0.6667417409480506	7
188171	13	-0.3581520643950559	0.08924208663358783	-0.19926233291971931	0.0	-0.25997835251277296	-0.644217917429804	-0.14321353888529695	-0.02463731030022771	0.1575041829425729	-0.4469612775126717	-0.02305542135577428	-0.519040572350827	-0.38622746316727485	2
188171	14	-0.2715582383807774	0.23166709638042723	-0.19926233291971931	0.0	0.4780886464539979	-0.644217917429804	-0.12035545117217229	-0.02463731030022771	-0.036449953526169955	-0.41521382896673864	-0.5748135968730235	-0.18756045439985297	-0.6667417409480506	5
